-0.050291,-0.24638,0.15597,0.22943,-0.093779,0.057175,0.24423,0.1159,-0.056778,-0.017773,0.0035976,-0.16359,-0.19046,-0.17452,-0.054752,0.019777,-0.08833,-0.064949,0.038401,0.022049,0.07276,-0.19223,-0.026885,-0.030097,0.032021,-0.093414,0.0087203,0.044017,0.18249,0.13874,0.010253,-0.11854,-0.21259,0.064185,0.1778,0.24691,0.22953,-0.20878,0.043298,0.068116,-0.32664,-0.54564,-0.40171,0.026493,-0.12747,-0.2665,-0.19811,-0.30375,0.0089331,-0.071386,-0.0045603,0.27944,0.23842,0.072779,0.019056,0.33126,0.2533,0.21952,0.1576,0.17145,0.29368,0.3005,0.062066,-0.066517,-0.1058,-0.10932,0.24579,0.080709,-0.094877,0.17524,-0.42291,-0.23951,-0.22909,0.021467,-0.091872,-0.15633,-0.18454,-0.26898,-0.12921,-0.032261,0.037982,0.14589,0.20765,0.15914,-0.0092564,-0.10985,-0.038017,0.15626,-0.11005,-0.10821,-0.070289,-0.091982,-0.083829,0.14395,0.01251,-0.044634,0.095474,0.12819,-0.10332,-0.044771,0.065111,0.090401,0.072872,0.11538,0.014154,0.05212,0.17297,0.14114,0.13937,0.079192,0.19184,0.070699,-0.036299,0.077762,-0.106,-0.064802,0.1336,0.054873,-0.19072,-0.013148,0.06095,-0.17688,-0.096402,-0.26438,-0.028134,-0.05619,-0.22645,-0.032808,-0.31793,0.113,-0.15808,-0.081573,-0.029639,-0.04965,-0.226,-0.060272,0.099092,0.068897,0.20371,0.21641,0.031407,-0.033067,-0.23021,-0.23364,0.00045401,0.035942,0.18828,0.036806,0.17721,-0.028808,0.0053466,-0.021696,0.11698,0.11372,-0.043984,-0.039222,0.060032,0.11825,0.19295,0.28892,0.23875,0.21811,0.021343,-0.0010019,0.23358,0.11071,-0.10048,-0.14358,-0.12704,0.20173,0.21282,-0.066062,0.033754,0.21692,0.1889,-0.21001,-0.29074,-0.16727,-0.21446,-0.2765,-0.53158,-0.37644,-0.27924,-0.090475,0.15383,0.43734,0.11433,0.2612,0.10138,0.1551,0.18891,0.0057588,-0.032925,-0.038162,0.050963,-0.034209,0.0025654,-0.016238,-0.22871,0.15278
0.18343,-0.085272,-0.24043,0.086931,-0.19402,-0.015857,0.030725,-0.21031,-0.33641,-0.29074,-0.22988,-0.11498,-0.046573,0.14416,0.1239,0.19385,0.12961,-0.13518,-0.038805,0.011383,0.17173,0.244,0.11385,0.18913,0.3697,0.13351,-0.12737,-0.048637,-0.024538,-0.0082163,-0.19664,-0.20756,-0.20142,-0.17201,-0.1134,-0.14654,-0.12978,-0.12869,-0.1625,-0.083221,-0.023342,-0.085796,-0.17965,-0.044365,-0.026583,0.21141,0.28784,0.14511,0.12398,0.12157,0.1532,-0.13142,-0.13486,-0.065861,0.14831,0.15756,0.1332,0.13166,-0.0068023,0.044136,0.11938,0.24016,0.15102,0.18951,0.12488,0.16164,0.23147,0.03447,-0.1648,-0.065734,0.21048,0.20846,-0.036398,0.14269,-0.1683,-0.23051,0.09258,-0.01249,0.040982,0.10413,0.064808,-0.051365,-0.12776,-0.085849,0.12054,0.23703,-0.2194,-0.26624,0.044504,-0.1925,-0.26082,-0.13694,-0.014367,-0.21488,-0.17348,-0.081727,-0.030019,-0.03192,0.26826,0.29193,-0.042229,-0.072313,-0.20945,-0.19476,-0.17032,-0.042718,0.10118,0.066462,0.035808,-0.022335,-0.068223,-0.18876,-0.15243,-0.11179,-0.019935,0.11452,0.028349,0.015302,0.032887,0.058851,0.12712,0.21049,0.32011,0.39875,0.348,0.16323,0.042568,-0.1149,-0.15782,-0.07234,-0.21027,0.058208,-0.28345,-0.083836,-0.13479,0.034259,0.027264,-0.035774,-0.11047,-0.20115,-0.39123,-0.30439,-0.08353,-0.21759,-0.099051,-0.1619,0.12892,0.052891,-0.21698,0.22069,0.18463,0.12535,0.12943,0.14914,0.083458,0.021327,-0.0075021,0.2231,0.13909,0.2178,0.076836,-0.10737,0.045962,-0.054095,0.13797,0.049231,0.063123,0.28838,0.23512,0.15322,0.26436,-0.11707,-0.25694,-0.059933,-0.074948,-0.069661,-0.11675,0.022961,-0.059939,-0.078469,-0.068988,-0.035529,-0.26077,-0.12141,-0.054895,-0.0097928,-0.16238,-0.1788,-0.17859,-0.068317,0.085303,-0.080804,-0.013248,0.049641,-0.0060469,0.081438,0.16728,0.1353,-0.023821,0.20244
0.1172,0.27005,-0.031159,-0.053134,-0.13314,-0.19308,-0.20121,0.13199,-0.06856,0.13258,0.20134,-0.046329,-0.073682,-0.249,0.023717,-0.18934,-0.31434,-0.12655,-0.2203,-0.059808,0.25725,0.25084,0.16178,0.20824,0.2226,0.22557,0.19461,0.10151,0.011949,0.072519,-0.26448,-0.3243,-0.1969,-0.19236,-0.18022,-0.24915,-0.054219,0.15089,0.15889,0.17114,0.23421,0.10293,0.13677,0.014223,0.059292,0.17014,0.21188,0.16445,0.15097,0.16794,0.18489,0.17395,0.25738,0.15989,-0.24402,-0.16963,-0.45562,-0.65495,-0.62262,-0.67336,-0.23399,-0.10237,0.050424,0.21889,0.21305,0.21536,0.097883,-0.020229,0.13149,0.22774,0.20069,0.21134,0.22044,0.29304,0.22691,0.11213,0.21427,0.013409,-0.15493,-0.19692,-0.28745,0.046363,0.19611,0.062535,-0.082632,-0.18017,-0.19931,-0.24759,-0.14616,-0.049687,-0.16283,-0.065201,0.068302,0.084352,0.16063,0.061548,-0.029015,0.075091,0.084106,0.1961,0.046745,0.054595,0.065363,0.028688,0.13314,-0.058557,0.054992,-0.076266,-0.092227,-0.037501,-0.050707,-0.018037,0.11355,0.060592,-0.10571,0.090427,-0.049875,-0.16114,-0.11961,-0.15102,-0.17451,-0.2409,0.037283,0.20675,-0.0058374,-0.1549,-0.20834,-0.27049,-0.36593,-0.027423,0.33078,0.23171,0.11209,-0.022034,0.0067062,0.1143,0.23547,0.20665,0.14891,-0.026804,-0.11684,-0.2717,-0.39,-0.14053,0.0066888,-0.035457,0.019634,0.027512,0.034157,0.029518,0.20079,0.30318,0.12333,0.052311,0.11029,0.11681,0.048499,0.0054198,-0.1083,-0.054187,0.18253,0.081829,0.086416,-0.11222,-0.16296,-0.0033983,-0.028209,0.051141,0.18271,0.21104,-0.000348,-0.13287,-0.08522,-0.12094,-0.13558,0.16084,0.078588,-0.16734,0.086436,-0.096497,-0.023507,0.21551,0.034972,-0.19973,-0.11948,-0.047036,0.019033,0.14099,0.093888,0.09748,0.054022,-0.019013,-0.075224,-0.10681,-0.044185,-0.10672,-0.11113,-0.030617,-0.084609,-0.058593
0.06695,0.16087,0.19608,0.085268,-0.28171,-0.21371,-0.25121,-0.13071,-0.037124,0.019885,-0.0089833,-0.019314,-0.0062265,0.1576,0.1033,0.15608,0.10061,-0.16377,0.0016824,-0.081997,-0.14829,-0.067305,-0.070695,-0.039901,0.11775,0.002245,-0.011279,0.095521,0.039169,0.038976,-0.14023,0.029104,0.024675,0.10575,0.033745,-0.077162,0.025983,-0.18214,-0.22765,-0.073822,0.064569,0.22785,0.24641,0.1604,0.085991,0.10244,0.19263,0.14715,-0.080296,0.032704,-0.020498,-0.12668,-0.083926,-0.0268,0.18774,0.0032353,-0.12464,0.017921,0.018747,0.15061,0.26677,0.14183,0.18906,-0.039601,0.16958,-0.12721,-0.28992,0.00068614,0.010956,-0.018444,-0.26163,-0.20548,0.071792,0.097625,-0.11284,0.12198,-0.13175,-0.43924,-0.19759,0.21378,0.18323,-0.24391,0.099046,0.015706,0.084535,0.057681,-0.0063472,0.047446,0.15329,-0.15288,-0.23699,0.12983,-0.047078,0.09008,0.041099,0.19403,-0.10307,0.19002,0.060814,0.002549,0.032175,-0.076539,0.10973,0.040374,-0.1822,0.16399,-0.030471,-0.28777,-0.12094,-0.16122,-0.13898,-0.19065,-0.27408,-0.32367,-0.32614,-0.25844,0.11652,0.084127,0.092509,0.20646,0.21369,0.24181,0.17793,0.24845,0.3484,0.056223,-0.026995,0.22366,0.11502,0.011576,-0.13178,-0.074043,-0.18397,-0.0011601,0.16148,0.28104,0.19233,-0.18643,-0.15629,-0.076384,-0.30286,-0.15696,-0.025706,-0.26563,0.077858,-0.1265,-0.43307,0.044105,0.28602,0.28915,0.40901,0.32748,0.39773,0.24879,0.27445,0.19825,-0.11099,-0.20735,-0.18633,0.19175,-0.23564,-0.48922,-0.45444,-0.087302,0.36732,0.27989,-0.41593,-0.21157,-0.29248,-0.57899,-0.32414,-0.26422,0.1526,0.33716,-0.034548,-0.25712,0.012126,0.08924,0.11717,0.33431,0.34544,0.17677,0.21014,0.29514,0.26631,0.20984,0.08829,0.15677,-0.07011,-0.046425,-0.039281,-0.23495,-0.32176,-0.32876,-0.22758,-0.20291,-0.07241,-0.015983,0.0037993,0.098591
0.12345,0.31192,0.24183,0.21207,0.12209,0.16888,0.25702,-0.072458,-0.22056,-0.13778,-0.187,-0.012475,-0.036567,-0.052461,0.0041629,-0.10155,-0.11725,-0.17028,-0.036996,0.024088,0.095238,0.13727,0.17606,-0.15014,-0.24419,-0.20021,-0.097532,-0.065739,-0.054955,-0.089251,0.022802,0.25177,0.2847,0.18286,0.18807,0.1447,-0.010582,-0.018548,0.037301,-0.41363,-0.45049,-0.29788,0.18999,0.039299,0.025892,0.055265,-0.018582,0.073554,0.21364,0.25806,0.14318,0.069553,0.1109,-0.10045,-0.27219,-0.31902,-0.13514,-0.096925,-0.11966,-0.25863,-0.097299,0.0004233,0.15323,0.31555,0.15184,0.017131,0.044018,0.059625,0.041238,0.20469,0.014982,0.055783,-0.069686,-0.19013,-0.1476,-0.0058226,0.10504,-0.0818,-0.080831,-0.050724,0.16584,0.14911,-0.10194,-0.03166,-0.07814,0.051691,-0.04493,0.0065522,0.12004,-0.11082,0.10777,0.22598,0.23813,-0.057231,0.0055653,0.23998,0.034204,-0.15665,0.044866,0.17348,0.027911,0.18901,0.1316,0.13864,0.26789,0.15456,0.12938,-0.27242,-0.30633,-0.39977,-0.34503,-0.14514,0.095743,-0.002694,0.0032395,0.017368,0.17658,0.19076,-0.087291,-0.11565,-0.18362,-0.099291,0.16366,0.25154,0.25584,0.20079,-0.1792,-0.21875,0.080298,-0.36994,-0.57203,-0.64192,-0.27557,0.13527,-0.055112,-0.13858,0.050582,0.073887,-0.053642,0.098988,0.18063,0.28169,0.19772,0.17436,0.22057,0.16959,-0.0713,-0.014191,-0.14956,0.01728,0.041412,0.022658,0.041081,0.042446,0.07952,0.043854,0.15838,-0.023618,-0.073332,0.060591,-0.051496,-0.06939,-0.14648,-0.10974,0.082631,-0.0099223,0.04592,0.018752,-0.072981,-0.19801,-0.35472,-0.26105,-0.14236,-0.0069159,0.13073,0.13563,0.035992,0.092751,0.24474,0.19492,0.072326,0.071293,-0.012236,-0.17667,-0.10283,-0.068206,-0.20597,-0.030039,-0.040767,0.11138,0.12888,0.16614,0.21323,0.11928,0.080862,0.089449,0.0057853,0.026614,0.097392,-0.068876
0.014434,0.02462,-0.045577,-0.16207,0.03931,-0.0074144,-0.18899,-0.12786,-0.0071788,-0.17237,-0.095086,-0.051147,-0.17094,-0.030188,0.10507,0.14688,-0.13534,-0.070414,-0.014186,-0.12855,-0.009992,0.0044007,-0.046248,-0.033687,0.0081418,0.10658,0.059671,0.22486,0.18805,0.093734,0.047101,0.23298,0.21903,-0.044705,-0.07341,-0.18026,0.10768,0.12894,0.04631,-0.037739,-0.069188,-0.093248,0.017634,0.171,0.0032497,0.063699,0.12604,0.16722,0.017714,0.075782,0.069101,0.037303,0.16756,-0.044275,-0.054161,0.04122,0.22477,0.029172,-0.15481,-0.15884,-0.26374,-0.41675,-0.20333,-0.1895,-0.054194,-0.052892,0.023927,0.020628,0.035995,0.05371,0.10945,-0.18247,-0.11877,0.047021,-0.025211,0.0122,-0.099854,0.020408,0.10327,-0.035052,-0.023771,-0.025431,-0.071185,-0.072944,-0.019956,0.22041,0.10625,0.014219,0.33096,0.33996,0.33372,0.31868,0.298,0.31561,-0.12895,-0.22038,0.0062774,0.11555,-0.13191,-0.22662,-0.30268,-0.253,-0.30633,-0.182,-0.27048,0.034923,-0.030724,-0.30362,-0.16495,-0.29968,-0.44673,-0.12475,0.043999,0.1029,0.082588,0.20245,0.07362,0.19894,0.205,0.050843,0.08093,0.092445,0.044789,0.078379,-0.14431,0.086421,-0.12984,-0.3606,0.035248,0.15466,0.067683,-0.25018,-0.1317,-0.010673,0.049001,0.079296,0.018114,0.18501,0.082568,0.052786,0.1592,0.17722,0.23989,0.072258,0.1234,-0.06446,0.095923,0.13943,0.14452,0.20747,0.21872,0.033809,0.00092368,-0.068607,-0.19404,-0.10155,0.09271,0.012777,0.060199,-0.23124,-0.26263,-0.2471,-0.013692,-0.37761,0.019042,0.0048365,-0.071552,0.081036,-0.072981,-0.23326,-0.0018375,0.064818,-0.1095,-0.04956,-0.41596,-0.30465,0.00086285,0.25019,0.12281,-0.027782,0.19094,0.19346,0.070028,0.23863,0.1113,0.11058,0.21795,0.059073,0.19448,0.083196,0.051748,-0.19395,-0.41046,-0.36969,-0.064721,0.16037,-0.19802,-0.026589,0.21478,0.22222
-0.080199,0.062295,-0.0067698,-0.053919,-0.07783,0.13512,0.085442,0.15773,-0.087262,0.18333,-0.089118,-0.19988,-0.040214,0.23279,0.26829,0.16397,0.097849,0.038977,-0.11372,-0.13567,-0.069139,-0.10014,-0.094596,-0.18143,-0.10689,-0.12939,-0.21636,-0.11326,-0.020713,0.0052914,-0.1795,-0.12871,-0.12902,-0.13685,0.1353,-0.14178,-0.023521,-0.049691,0.081775,0.16393,0.093839,0.062805,0.25664,0.19887,0.21485,0.26647,0.11425,0.059174,0.02681,0.021641,0.064237,-0.038561,0.18246,0.19785,0.062658,0.058759,0.1851,0.14,0.090947,0.10758,0.1597,-0.13399,-0.17709,-0.28032,-0.38711,-0.06725,-0.027929,0.090904,0.091722,-0.28038,-0.44845,-0.22074,-0.12411,-0.43975,-0.20297,-0.0079165,-0.23289,-0.060049,-0.074051,-0.28938,0.10985,0.11105,0.087235,0.21378,0.28587,0.23647,0.17742,0.02914,0.16795,-0.06382,-0.093567,0.22498,0.23636,0.3142,0.18015,0.15387,0.22687,0.30222,0.21184,-0.0448,-0.16935,-0.13883,0.026161,-0.33465,-0.39883,-0.29491,-0.19572,-0.18474,0.087096,0.052836,0.23225,0.29944,-0.12031,-0.35644,-0.21304,0.12962,-0.095035,0.12373,-0.076642,-0.22396,0.10402,0.32315,0.054254,0.17811,0.047059,0.14884,-0.13888,-0.48188,-0.12771,-0.14563,-0.03359,0.02486,0.10087,0.22583,0.043331,0.12573,0.020094,-0.01434,-0.1502,-0.19516,-0.03259,0.038639,0.076573,0.13676,0.10561,-0.027417,0.1714,-0.084792,-0.06959,-0.001778,-0.20142,-0.22185,-0.14434,-0.0016161,0.31817,0.26908,0.28038,0.11511,-0.084004,-0.10499,-0.058447,0.019263,-0.019135,-0.050181,0.015939,0.02289,0.2085,0.062477,-0.18052,-0.15066,0.093634,0.13553,0.14858,-0.11767,-0.14494,-0.18377,-0.22192,-0.14045,0.21695,-0.05159,-0.16993,0.03525,0.22567,0.23635,0.12436,0.10793,-0.28164,-0.24623,-0.35341,-0.28827,-0.085155,0.03659,0.019225,0.022775,0.21352,0.11711,0.091901,0.2233,0.081091,0.07444
0.027349,0.14099,-0.11327,0.029188,0.12275,0.13327,0.11561,-0.031878,-0.046719,-0.15757,-0.03655,0.08906,0.0911,0.041204,-0.074158,-0.28298,-0.34273,-0.19909,-0.033328,-0.21615,-0.16525,-0.038796,0.11432,0.21578,0.14332,0.1786,0.26511,0.041965,0.1398,0.0041683,0.052427,0.087667,-0.026319,-0.13693,0.066412,-0.12878,0.047817,0.037876,-0.15969,0.12693,0.025264,-0.046656,-0.22177,0.0005594,0.021636,-0.087925,0.17869,0.04519,0.0051615,-0.078792,-0.11323,-0.15056,-0.17731,-0.090555,-0.025915,0.15601,0.2202,0.04778,0.050375,0.12864,0.26437,0.017833,0.076894,-0.20591,0.062529,-0.041867,0.0035143,0.089698,-0.14116,-0.050729,-0.21193,-0.0048033,-0.21802,-0.09376,0.019637,0.10582,0.092585,0.18359,0.21814,0.094138,0.11385,0.02821,0.02549,0.017929,-0.084883,-0.043891,-0.10264,-0.074772,-0.16624,-0.20236,0.0043185,0.065098,0.08225,-0.015093,0.014767,0.022004,0.16093,-0.010363,0.023731,-0.11607,-0.16366,-0.070293,-0.2705,-0.055748,0.046273,0.023445,-0.010784,0.10533,0.054735,-0.091276,0.084193,0.15965,0.050736,-0.14943,-0.13386,-0.02086,0.15609,0.0077338,0.0051519,-0.032784,0.045129,0.13584,0.11659,0.16683,0.035471,0.086921,-0.021237,-0.1639,-0.024584,-0.011194,-0.013671,0.07854,0.25974,0.083214,0.019474,0.15162,-0.0086771,-0.33973,-0.36036,-0.32781,-0.31417,-0.039574,0.10424,0.11953,-0.077601,0.056075,0.21034,0.051493,0.27727,0.059657,-0.19035,-0.23534,0.067767,0.22314,0.2183,0.13212,0.19581,0.10463,-0.04501,0.24174,0.19128,0.25463,0.16097,0.047,-0.16319,-0.24809,-0.12435,-0.21186,-0.29126,0.19465,0.20036,0.23327,-0.15958,-0.30498,-0.24242,-0.29693,-0.14111,0.245,-0.21741,-0.21364,-0.038501,-0.062307,0.017609,0.13651,0.06632,0.31647,0.11869,-0.16298,0.25367,0.12304,0.34227,0.32438,-0.15441,-0.36688,0.019772,0.18922,-0.44489,-0.41572,-0.33056,-0.22854
0.021472,0.050194,0.057454,0.23661,0.35586,0.078471,-0.25433,-0.068674,0.065062,0.21061,0.2029,0.012051,0.03334,-0.097016,-0.19931,-0.11499,-0.45834,-0.47445,-0.49396,-0.36092,-0.22931,0.33673,0.28182,5.8089e-05,-0.21287,-0.097985,0.045224,0.07566,0.09168,0.095659,0.038669,0.022049,0.027568,0.16429,0.25085,0.26023,0.20543,0.22335,0.27599,0.30003,0.17984,-0.00020672,-0.10448,0.04818,0.094803,0.11911,0.20148,0.18382,0.23926,-0.033955,-0.17672,0.045541,0.20615,-0.033378,0.18974,0.068617,-0.49904,-0.30185,-0.36211,-0.44582,0.11687,0.27344,0.23348,0.2212,0.071743,0.12841,0.095022,-0.044459,-0.03796,0.042118,-0.31216,-0.29923,-0.20385,-0.1069,-0.032509,-0.31337,-0.38498,-0.37346,-0.10122,0.080001,-0.17444,-0.333,-0.30304,-0.12698,-0.06248,0.01011,0.018033,0.0074002,0.095924,0.15308,0.072515,0.20094,0.11914,0.18992,0.24843,0.21849,0.18052,0.13972,0.05395,0.069731,0.22281,0.20568,0.078076,0.071182,0.011599,0.031017,-0.026134,0.057082,0.064107,0.013078,0.0056781,-0.066552,0.016648,0.07204,0.08162,0.03645,0.024389,-0.10776,0.042855,0.19118,0.20416,0.25422,0.094622,-0.027382,0.13711,0.050368,-0.15735,-0.060738,-0.043722,0.01342,-0.22184,-0.23556,-0.11139,-0.34862,-0.17965,-0.15153,-0.37,-0.27208,-0.28024,-0.21793,0.084876,0.1534,-0.26224,-0.15079,0.34169,0.04995,0.21451,0.098258,-0.046422,0.054329,0.059101,-0.0012793,0.031533,0.085535,0.061822,-0.01548,-0.12762,-0.056923,-0.043213,0.034019,-0.033605,-0.03884,0.017575,0.017604,0.088072,0.16592,0.05652,0.012803,0.061182,0.13652,0.13895,0.00079988,0.15729,0.11805,0.10396,0.15927,0.059762,0.10559,0.11015,0.09946,-0.0060901,0.068662,-0.078763,-0.10682,0.095768,-0.10682,0.030658,-0.071509,-0.072795,-0.11635,-0.08703,-0.17485,-0.075271,-0.067033,-0.30549,-0.3597,-0.15581,-0.083098,-0.00037222,0.18525
-0.089719,-0.0066195,0.084476,-0.1553,0.039848,0.13908,0.10096,-0.074268,0.020568,0.10334,0.12062,0.03534,0.059359,0.049643,-0.068365,-0.073671,-0.089628,0.00064779,-0.10408,-0.22205,-0.16247,-0.030059,-0.021442,-0.0016019,-0.094532,-0.085749,0.090986,-0.22146,-0.11177,-0.005281,0.14127,0.24602,0.17445,0.24544,0.18612,0.2296,0.20143,0.078588,0.014227,-0.024273,-0.16454,-0.081719,0.13007,-0.10731,0.0097108,0.073152,0.18802,-0.035984,-0.12981,0.084151,-0.0044848,0.10967,0.074437,0.12632,0.13826,-0.062244,0.060589,0.068348,0.13696,0.043236,0.16115,0.18198,0.32015,0.42528,0.30496,0.16664,0.15707,0.034919,0.16057,0.022474,-0.13189,-0.052397,-0.080618,-0.16094,-0.34985,-0.491,-0.48862,-0.5501,-0.54243,-0.51068,-0.42656,-0.40959,-0.34068,-0.28998,-0.11747,-0.17355,-0.26187,-0.064407,0.12831,0.34854,-0.019552,-0.16677,-0.1344,0.0043671,0.18972,0.22545,0.2564,0.3033,0.35636,0.3183,0.29692,0.20669,0.14364,0.14342,0.01203,0.049534,0.0030748,0.09018,-0.014155,-0.14162,-0.19464,-0.10843,-0.028061,0.010762,-0.028262,-0.042282,-0.037955,0.033857,0.10156,0.11366,0.16182,0.12833,0.11475,0.17853,0.1978,0.18749,0.18301,0.13939,0.085873,0.070093,0.070184,0.028406,-0.022513,-0.067168,-0.083189,-0.045608,-0.0055174,0.016444,0.010111,-0.055485,-0.10371,-0.099044,-0.16635,-0.19119,-0.041629,0.053166,-0.028324,-0.14631,-0.061293,0.03313,0.23509,0.2887,0.29394,-0.082732,-0.1978,-0.24288,-0.31074,-0.30276,-0.022992,0.23365,-0.15396,-0.33357,-0.4078,-0.43008,-0.42517,-0.3567,-0.21126,0.0029019,0.24162,0.27892,0.18315,0.14972,0.14735,0.182,0.26724,0.24063,0.01742,0.063978,0.25471,0.27124,-0.031696,-0.30108,-0.26745,0.036261,0.30769,0.29002,0.087089,-0.040617,-0.050721,-0.12032,-0.087846,0.051258,0.16279,0.19168,0.11047,0.075365,-0.0079736,-0.040477,0.0013694,-0.20523
-0.17629,-0.17277,0.17204,0.054232,-0.17495,-0.21894,-0.44608,-0.085951,0.082926,-0.026582,-0.10059,0.076562,-0.064463,0.047546,-0.036987,-0.034035,-0.081371,0.073848,0.033096,-0.063497,0.059585,-0.094223,-0.20534,-0.16397,-0.097202,0.1588,-0.10736,-0.12913,-0.11822,0.15399,0.21567,-0.013924,-0.1178,-0.16552,-0.045791,-0.0064789,-0.0068908,0.18628,0.22558,0.058116,0.020265,0.04473,0.33824,0.36052,0.30947,0.39468,0.22357,0.30396,0.26254,-0.058148,-0.0071828,-0.19274,-0.24019,-0.088202,-0.08639,-0.075435,0.0040974,0.018771,-0.0069872,-0.065961,-0.025803,0.082718,0.20392,-0.091144,-0.52525,-0.16674,-0.14602,-0.00057834,-0.024126,-0.26714,-0.1025,-0.050152,-0.092626,0.033017,0.080736,0.025088,0.084964,0.019342,0.17356,0.3473,0.18821,0.11353,0.13094,0.23233,0.21054,0.050396,-0.1566,-0.1903,-0.13441,0.1118,0.27353,0.10727,0.24455,0.054995,-0.095751,0.3261,-0.15024,-0.48912,-0.32308,-0.41176,0.016682,-0.1248,-0.10297,-0.11503,-0.3987,0.095408,0.10281,0.19497,-0.25438,0.032464,0.19172,-0.12865,0.12448,0.37056,0.02941,-0.011889,-0.25966,-0.48532,-0.27248,-0.31836,-0.26138,-0.089832,-0.045334,0.049897,0.23282,0.36117,0.33454,0.27797,0.31433,0.25164,0.25264,0.18791,0.19774,0.085103,-0.14642,-0.24295,-0.12824,0.11396,0.28013,0.13582,-0.20685,-0.42859,-0.47213,-0.34419,-0.31304,-0.20204,-0.13602,-0.21242,-0.24908,-0.098219,0.11164,0.15661,0.1141,0.23404,0.09345,0.23582,0.29524,0.29797,0.39757,0.15686,0.13929,-0.032668,-0.024398,-0.31935,-0.53383,-0.066519,0.1067,-0.17551,-0.1176,0.21473,0.039709,0.25338,0.10627,0.15585,0.0098751,0.045055,0.1688,0.029079,0.10189,0.22318,0.086231,0.23158,0.076698,-0.069235,-0.1299,0.090092,-0.055526,-0.15082,0.075724,0.075237,-0.14658,0.04191,-0.15125,-0.31625,-0.053504,-0.005054,0.084854,-0.044223,0.02003,-0.2881
-0.081755,-0.28219,-0.1579,-0.21535,-0.22615,-0.38784,-0.33718,0.081831,0.19752,0.15133,0.11085,0.094818,0.18725,0.21862,0.35892,0.10563,0.19626,-0.12982,-0.010484,0.13708,-0.021469,0.050509,-0.11703,0.17442,0.043164,-0.2336,-0.18514,-0.14851,0.13413,0.15822,0.067982,0.034593,-0.094471,-0.17926,-0.072898,0.20812,0.17172,0.31023,-0.0065496,0.081327,0.074331,0.11346,0.10948,-0.25006,-0.47862,0.039389,0.10437,-0.037324,-0.27286,-0.14062,-0.3234,0.2053,0.010892,0.087689,0.14718,-0.10953,-0.11313,-0.095314,0.013022,0.11549,0.06382,0.13599,0.093793,-0.0094051,-0.015642,0.147,0.065704,-0.052104,0.10409,0.097408,0.094278,-0.059843,-0.048738,-0.067127,-0.076317,-0.1969,-0.13287,0.23536,0.23387,0.15367,0.11671,0.034027,-0.079725,-0.17021,-0.31267,-0.37968,-0.39896,-0.41955,-0.43101,-0.31157,0.02026,0.31768,0.20875,0.21356,0.20982,0.19022,0.25103,0.30715,0.13304,0.22575,0.3142,0.20104,0.066273,-0.044518,0.012496,0.0094679,-0.10463,-0.071175,0.080726,0.0034984,0.04625,0.014971,-0.1355,-0.12947,0.075266,-0.067287,0.0041445,0.014743,0.076317,-0.032781,0.033942,0.048505,0.028442,-0.15919,-0.061824,-0.45948,-0.21596,0.077799,-0.27999,0.10394,0.082053,0.057903,0.0075589,-0.085336,-0.32022,-0.24166,-0.33917,-0.45948,-0.1492,-0.10313,0.14295,-0.054848,0.10586,-0.022934,0.19828,0.29895,0.34548,0.35049,0.27958,0.14032,-0.17212,-0.17291,0.011465,0.012406,-0.054899,-0.23737,-0.18937,0.091252,0.13687,-0.071721,-0.040068,-0.041944,-0.09158,-0.032914,0.092379,0.15663,0.20491,0.16631,0.20399,0.31311,0.24027,0.08857,0.20052,0.094588,-0.038068,-0.18047,-0.25857,0.011827,0.086169,0.13197,0.04678,0.0088301,0.076496,-0.13993,-0.21934,-0.098002,-0.054862,0.0086378,-0.020812,0.087732,-0.06683,-0.17322,0.19294,0.20902,0.047109,0.087901,0.20702,-0.047579,-0.17653,-0.12153
